Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,116241,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,619.4027924742561,17.20563312428489,116241.0,0.0,116241.0,116241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.602816562142445,8.602816562142445,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,290473,5,4,196.0,375.0,196.0,0.0,39.2,87.65386471799175,375.0,0.0,93.75,187.5,1965.759296044727,30.983946872859097,36309.12499999999,57876.46394183662,147913.0,1.0,274133.0,68533.25,78735.74060689763,147913.0,500.0,125050.0,41683.33333333333,72195.91911135514,125048.0,1.0,0,168,136,17.213303818255053,13.770643054604044,0.0,375.0,57.1,127.55691540119128,16270.766666666666,2,2,0,2,8,0.0,63.44444444444444,39.2,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,297437,5,4,196.0,375.0,196.0,0.0,39.2,87.65386471799175,375.0,0.0,93.75,187.5,1919.734263054025,30.25850852449426,37179.62500000001,59153.4582443652,148504.0,0.0,281052.0,70263.0,80450.44494179839,148504.0,517.0,131359.0,43786.33333333333,75839.28798672449,131358.0,0.0,0,168,136,16.810282513607923,13.44822601088634,0.0,375.0,57.1,127.55691540119128,16270.766666666666,2,2,0,2,8,0.0,63.44444444444444,39.2,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,291778,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,884.233903858413,30.845368739246965,36472.25,58119.846648971805,148431.0,1.0,275529.0,68882.25,78999.0605824947,148431.0,636.0,125708.0,41902.66666666667,72575.8155884819,125706.0,1.0,0,168,136,17.136315966248315,13.70905277299865,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,80277410,3,3,111.0,201.0,37.0,37.0,37.0,0.0,67.0,67.0,67.0,0.0,3.886522995697046,0.0747408268403278,16055482.0,21901045.676694628,40046976.0,61188.0,80216222.0,40108111.0,195.16147160748716,40108249.0,40107973.0,80216212.0,40108106.0,82.02438661763951,40108164.0,40108048.0,0,24,24,0.0373704134201639,0.0373704134201639,37.0,67.0,49.85714285714285,16.035674514745462,257.1428571428572,0,0,0,0,0,1.0,58.16666666666666,37.0,67.0,0,0,0,1,55,1,100,0,0,2,8,61235.5,53.033008588991066,61273.0,61198.0,40046875.5,142.12846301849606,40046976.0,40046775.0,BenignTraffic
6,60450924,4,2,138.0,138.0,69.0,0.0,34.5,39.83716857408418,69.0,69.0,69.0,0.0,4.5656870356522585,0.0992540659924404,12090184.8,26744967.940762486,59932667.0,11721.0,60439203.0,20146401.0,34456261.614844926,59932667.0,99181.0,60343595.0,60343595.0,0.0,60343595.0,60343595.0,1,80,40,0.0661693773282936,0.0330846886641468,0.0,69.0,49.285714285714285,33.6685525167244,1133.571428571429,0,0,0,4,6,0.0,57.5,34.5,69.0,0,0,0,4,138,2,138,2230,3717,1,20,407355.0,0.0,407355.0,407355.0,59932667.0,0.0,59932667.0,59932667.0,BenignTraffic
17,87623,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,821.7020645264371,22.825057347956584,87623.0,0.0,87623.0,87623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,11.412528673978292,11.412528673978292,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,112526809,26,18,143.0,154.0,11.0,0.0,5.499999999999999,5.608921464952064,11.0,0.0,8.555555555555555,4.705718951411485,2.639371032017801,0.3910179306693039,2616902.5348837203,4296241.716778738,10183524.0,1.0,112510064.0,4500402.56,4853919.2116085095,10196313.0,51432.0,112458447.0,6615202.764705882,4656476.679668647,10251567.0,1.0,1,832,588,0.2310560499409523,0.1599618807283515,0.0,11.0,6.844444444444443,5.393411618714902,29.0888888888889,0,0,0,27,44,0.0,7.0,5.5,8.555555555555555,44,4,102,2,11,1,12,3057,16,12,32,551705.3636363636,1382168.5730478952,4693583.0,68029.0,9671806.63636364,1389296.931017504,10183524.0,5507984.0,BenignTraffic
6,17601,1,2,0.0,37.0,0.0,0.0,0.0,0.0,37.0,0.0,18.5,26.16295090390226,2102.1532867450715,170.44486108743823,8800.5,12444.37224210205,17600.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,20,64,56.81495369581274,113.62990739162548,0.0,37.0,9.25,18.5,342.25,1,0,1,1,2,2.0,12.333333333333334,0.0,18.5,0,0,0,0,0,0,0,0,71,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,290721,5,4,196.0,375.0,196.0,0.0,39.2,87.65386471799175,375.0,0.0,93.75,187.5,1964.082402028061,30.957515968918653,36340125,57765.72884242376,147504.0,1.0,274223.0,68555.75,78632.36679372772,147504.0,559.0,125645.0,41881.66666666667,71753.66488433418,124734.0,1.0,0,168,136,17.198619982732584,13.758895986186069,0.0,375.0,57.1,127.55691540119128,16270.766666666666,2,2,0,2,8,0.0,63.44444444444444,39.2,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,118283169,23,0,3956.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,33.44516412136371,0.1944486286125797,5376507.681818182,458556.5687352295,6195780.0,4976421.0,118283169.0,5376507.681818182,458556.5687352295,6195780.0,4976421.0,0.0,0.0,0.0,0.0,0.0,0,184,0,0.1944486286125797,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,179.47826086956522,172.0,0.0,0,0,0,1,179,0,0,0,0,22,8,4986374.0,14075.667586299414,4996327.0,4976421.0,5415521.050000002,463437.3346385592,6195780.0,5013933.0,BenignTraffic
6,291325,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,885.6088560885609,30.893332189135844,36415625,57966.8819091372,148150.0,1.0,275109.0,68777.25,78753.3332432137,148150.0,741.0,125461.0,41820.33333333333,72433.21007199207,125459.0,1.0,0,168,136,17.16296232729769,13.730369861838152,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,274615,2,4,0.0,196.0,0.0,0.0,0.0,0.0,196.0,0.0,49.00000000000001,98.0,713.726489813011,21.848770096316663,54923.0,68445.75068256611,147985.0,687.0,165554.0,165554.0,0.0,165554.0,165554.0,126630.0,42210.0,71482.18455671315,124750.0,687.0,0,80,128,7.282923365438887,14.565846730877777,0.0,196.0,28.000000000000004,74.08103670980854,5488.0,1,2,0,1,5,2.0,32.666666666666664,0.0,49.0,0,0,0,0,0,0,0,14600,3650,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,367042,15,13,492.0,6437.0,246.0,0.0,32.800000000000004,67.63790146275765,2856.0,0.0,495.1538461538461,904.2625767399134,18877.94857264292,76.28554770298767,13594.14814814815,27924.214072961702,136898.0,1.0,352258.0,25161.28571428571,40733.41699661078,152348.0,1.0,309639.0,25803.25,50105.35839631053,171076.0,1.0,0,488,424,40.86725769802912,35.418290004958564,0.0,2856.0,238.9310344827586,638.7551470877041,408008.1379310345,2,2,0,10,27,0.0,247.4642857142857,32.8,495.1538461538461,6929,11,49638,0,0,0,0,29200,131,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,115000641,24,0,4512.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,39.23456391864807,0.2086944889289791,5000027.869565217,2600.346433289751,5007136.0,4995407.0,115000641.0,5000027.869565217,2600.346433289751,5007136.0,4995407.0,0.0,0.0,0.0,0.0,0.0,0,192,0,0.2086944889289791,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,195.83333333333331,188.0,0.0,0,0,0,1,196,0,0,0,0,23,8,6426251.0,2438185.244054411,9997826.0,4997861.0,5001637.307692308,2061.6802768863377,5007136.0,5000132.0,BenignTraffic
17,89509,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,804.3883855254778,22.34412182015216,89509.0,0.0,89509.0,89509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,11.17206091007608,11.17206091007608,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,290246,5,4,196.0,375.0,196.0,0.0,39.2,87.65386471799175,375.0,0.0,93.75,187.5,1967.296706931361,31.00817926862041,36280.75,57869.2621734544,147774.0,1.0,274088.0,68522.0,78660.49443441522,147774.0,563.0,125038.0,41679.33333333333,72188.99090812486,125036.0,1.0,0,168,136,17.22676626034467,13.781413008275738,0.0,375.0,57.1,127.55691540119128,16270.766666666666,2,2,0,2,8,0.0,63.44444444444444,39.2,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,64633,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1113.9820215679297,30.943945043553605,64633.0,0.0,64633.0,64633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,15.471972521776802,15.471972521776802,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,13652,3,2,31.0,46.0,31.0,0.0,10.333333333333332,17.8978583448784,46.0,0.0,23.0,32.526911934581186,5640.1992382068565,366.246703779666,3413.0,6824.0,13649.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,96,64,219.7480222677996,146.4986815118664,0.0,46.0,12.833333333333334,20.439341150503523,417.7666666666667,2,0,0,2,5,0.0,15.4,10.333333333333334,23.0,0,0,0,0,0,0,0,1592,133,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,33538,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,2146.818534200012,59.63384817222256,33538.0,0.0,33538.0,33538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,29.81692408611128,29.81692408611128,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,115061517,24,0,4128.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,35.87646076315855,0.2085840742044101,5002674.652173912,16634.561949061168,5049797.0,4957681.0,115061517.0,5002674.652173912,16634.561949061168,5049797.0,4957681.0,0.0,0.0,0.0,0.0,0.0,0,192,0,0.2085840742044101,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,179.16666666666666,172.0,0.0,0,0,0,1,179,0,0,0,0,23,8,5701474.142857143,1892801.241164836,9993798.0,4957681.0,5010079.866666666,12156.602126691005,5049797.0,5000917.0,BenignTraffic
6,290617,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,887.7663729238137,30.968594404319084,36327125,57989.638720914125,147918.0,1.0,274621.0,68655.25,78714.136686176,147918.0,673.0,125368.0,41789.33333333333,72379.51649695744,125366.0,1.0,0,168,136,17.204774669066158,13.763819735252929,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,46731,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1540.7331321820632,42.79814256061287,46731.0,0.0,46731.0,46731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,21.399071280306437,21.399071280306437,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,114672,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,627.8777731268314,17.441049253523094,114672.0,0.0,114672.0,114672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.720524626761547,8.720524626761547,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,101896558,4,0,244.0,0.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,2.39458530090879,0.0392554967362096,33965519.333333336,26634225.516016837,50422161.0,3236839.0,101896558.0,33965519.333333336,26634225.516016837,50422161.0,3236839.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0.0392554967362096,0.0,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0.0,76.25,61.0,0.0,0,0,0,1,81,0,0,0,0,3,8,3236839.0,0.0,3236839.0,3236839.0,49329859.5,1544747.5955004753,50422161.0,48237558.0,BenignTraffic
6,16589,2,4,231.0,0.0,231.0,0.0,115.5,163.3416664540925,0.0,0.0,0.0,0.0,13924.88998734101,361.6854542166496,3317.8,5363.459583142209,12748.0,245.0,2664.0,2664.0,0.0,2664.0,2664.0,1177.0,392.3333333333333,133.421637425619,505.0,245.0,1,64,128,120.56181807221654,241.12363614443308,0.0,231.0,66.0,112.7164584255556,12705.0,2,0,0,1,6,2.0,77.0,115.5,0.0,0,0,0,0,0,0,0,905,1261,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,116066,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,620.3367049782021,17.23157513828339,116066.0,0.0,116066.0,116066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.615787569141695,8.615787569141695,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,119992468,12,8,2900.0,1164.0,725.0,0.0,241.66666666666669,356.9653238400649,151.0,140.0,145.5,5.879747322073336,33.86879249787578,0.166677128434428,6315393.052631579,12519043.78427075,29993326.0,389.0,119992468.0,10908406.181818182,15074379.22804468,30003934.0,2218.0,90017773.0,12859681.857142856,15979743.432799378,30046298.0,3637.0,0,384,256,0.1000062770606568,0.0666708513737712,0.0,725.0,193.5238095238095,272.5457060838822,74281.1619047619,0,0,0,12,20,0.0,203.2,241.66666666666663,145.5,0,0,0,3,725,2,291,1410,5245,4,32,86513.75,91075.6905706274,219212.0,18683.0,29911603.25,102639.18483170384,29993326.0,29762465.0,BenignTraffic
6,290026,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,889.5754173763731,31.03170060615255,36253.25,57875.77617560365,147762.0,1.0,274095.0,68523.75,78465.99591489721,147762.0,672.0,125155.0,41718.33333333333,72161.29905519533,125043.0,1.0,0,168,136,17.23983367008475,13.7918669360678,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,91048288,4,2,66.0,62.0,33.0,0.0,16.5,19.05255888325765,31.0,31.0,31.0,0.0,1.4058474114307344,0.0658990974108156,18209657.6,40663149.76434016,90950108.0,10662.0,91033211.0,30344403.666666664,52495313.29416485,90960770.0,32066.0,90997251.0,90997251.0,0.0,90997251.0,90997251.0,1,128,64,0.0439327316072104,0.0219663658036052,0.0,33.0,23.0,15.737428845483835,247.66666666666663,0,0,0,4,6,0.0,26.83333333333333,16.5,31.0,0,0,0,4,66,2,62,1595,122,1,32,51037.0,0.0,51037.0,51037.0,90950108.0,0.0,90950108.0,90950108.0,BenignTraffic
6,303610,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,849.774381607984,29.64329238167386,37951.25,60502.29166084774,147848.0,1.0,287828.0,71957.0,81996.85106555413,147848.0,677.0,138706.0,46235.33333333333,79986.701871832,138596.0,1.0,0,168,136,16.46849576759659,13.174796614077271,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,119997903,14,9,3051.0,1304.0,725.0,0.0,217.92857142857144,335.1694093544829,151.0,140.0,144.88888888888889,5.7975090436420285,36.29230087462445,0.191670016100198,5454450.136363636,11814834.611741692,29973243.0,184.0,119981570.0,9229351.53846154,14378104.586321091,29990034.0,1749.0,119995808.0,14999476.0,16024638.008985564,30101347.0,1970.0,1,448,288,0.1166687054522944,0.0750013106479035,0.0,725.0,187.75,254.63567324111625,64839.32608695651,0,0,0,14,23,0.0,195.91304347826087,217.92857142857144,144.88888888888889,0,0,0,3,762,2,326,5245,5245,4,32,52602.75,65233.230776831326,148363.0,2095.0,29941167.25,51070.94942903768,29973243.0,29866008.0,BenignTraffic
6,436,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4587.155963302752,436.0,0.0,436.0,436.0,436.0,436.0,0.0,436.0,436.0,0.0,0.0,0.0,0.0,0.0,0,40,0,4587.155963302752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,275090,2,4,0.0,196.0,0.0,0.0,0.0,0.0,196.0,0.0,49.00000000000001,98.0,712.4940928423425,21.811043658439058,55018.0,68766.3586683198,147861.0,594.0,164714.0,164714.0,0.0,164714.0,164714.0,127229.0,42409.66666666667,71909.59765103218,125443.0,594.0,0,80,128,7.270347886146352,14.540695772292704,0.0,196.0,28.000000000000004,74.08103670980854,5488.0,1,2,0,1,5,2.0,32.666666666666664,0.0,49.0,0,0,0,0,0,0,0,14600,3650,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,295864,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,872.02228050726,30.419381878160237,36983.0,59783.01445824128,153648.0,0.0,280507.0,70126.75,80685.31044899065,153648.0,688.0,125563.0,41854.33333333333,72492.9658265775,125562.0,0.0,0,168,136,16.89965659897791,13.519725279182326,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,51245,1,1,54.0,70.0,54.0,54.0,54.0,0.0,70.0,70.0,70.0,0.0,2419.7482681237198,39.02819787296322,51245.0,0.0,51245.0,51245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,19.51409893648161,19.51409893648161,54.0,70.0,59.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,89.0,54.0,70.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,289993,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,889.6766473673503,31.035231884907567,36249125,58346.56763178716,148197.0,1.0,275030.0,68757.5,78792.5669273441,148197.0,726.0,125415.0,41805.0,72406.65195960934,125413.0,1.0,0,168,136,17.241795491615314,13.793436393292252,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,92158763,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868067207021865,13165537.57142857,16411403.358411808,30715026.0,2494.0,92149619.0,30716539.666666668,8192.609006496852,30724198.0,30707901.0,92156269.0,30718756.33333333,847.5006391344689,30719731.0,30718193.0,0,80,80,0.0434033603510932,0.0434033603510932,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,1.0,0.0,0.0,0.0,0,0,0,1,0,1,0,2368,64070,0,20,6474.666666666666,6193.996797975708,13611.0,2494.0,30710065.0,5241.530978635918,30715026.0,30704582.0,BenignTraffic
6,287160,5,4,196.0,375.0,196.0,0.0,39.2,87.65386471799175,375.0,0.0,93.75,187.5,1988.4385011840088,31.34141245298788,35895.0,58378.415426545165,147373.0,1.0,273377.0,68344.25,78428.48945111294,147373.0,666.0,124712.0,41570.66666666667,72000.77472036904,124710.0,1.0,0,168,136,17.411895807215487,13.92951664577239,0.0,375.0,57.1,127.55691540119128,16270.766666666666,2,2,0,2,8,0.0,63.44444444444444,39.2,93.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,288396,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,894.6032538592768,31.207090250905008,36049.5,58792.81427181387,148204.0,1.0,275033.0,68758.25,78799.95544150601,148204.0,642.0,125432.0,41810.66666666667,72416.46691418557,125430.0,1.0,0,168,136,17.33727236161389,13.869817889291117,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,286835,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,899.4718217790715,31.376924015549008,35854375,58517.98105085186,147392.0,0.0,273634.0,68408.5,78389.81582875844,147392.0,721.0,124787.0,41595.66666666667,72044.94201769707,124786.0,0.0,0,168,136,17.431624453082783,13.945299562466223,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,87842218,6,6,244.0,80.0,48.0,4.0,40.66666666666667,17.96292478040997,20.0,12.0,13.333333333333332,3.265986323710904,3.688431455590067,0.1366085724292617,7985656.181818182,16842946.22460759,43595699.0,6.0,87670049.0,17534009.8,22550678.31615786,43800454.0,6.0,87635087.0,17527017.4,22554690.274633206,43767868.0,43512.0,0,48,48,0.0683042862146308,0.0683042862146308,4.0,48.0,25.23076923076923,19.1405061155387,366.3589743589743,0,0,0,0,0,1.0,27.33333333333333,40.66666666666666,13.333333333333334,144,6,113,2,81,2,26,0,0,5,8,1833329.0,2303151.438128201,3461903.0,204755.0,42001695.5,2254261.3681701818,43595699.0,40407692.0,BenignTraffic
17,39593,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1818.5032707801884,50.51397974389412,39593.0,0.0,39593.0,39593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,25.25698987194706,25.25698987194706,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
17,278197,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,86.26980161540203,7.189150134616836,278197.0,0.0,278197.0,278197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.594575067308418,3.594575067308418,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
6,285967,5,4,251.0,7.0,251.0,0.0,50.2,112.25061247048946,7.0,0.0,1.75,3.5000000000000004,902.20200232894,31.47216287193977,35745875,58971.89909594351,147613.0,1.0,273952.0,68488.0,78492.2156267741,147613.0,752.0,124958.0,41652.66666666667,72142.80288658969,124956.0,1.0,0,168,136,17.484534928855425,13.98762794308434,0.0,251.0,25.800000000000004,79.15778897591541,6265.955555555555,2,2,0,2,8,0.0,28.666666666666668,50.2,1.75,0,0,0,0,0,0,0,14600,508,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BenignTraffic
