Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,36456,1,1,48.0,32.0,48.0,48.0,48.0,0.0,32.0,32.0,32.0,0.0,2194.426157559798,54.86065393899495,36456.0,0.0,36456.0,36456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,27.430326969497475,27.430326969497475,32.0,48.0,42.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,64.0,48.0,32.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,678,1,1,37.0,132.0,37.0,37.0,37.0,0.0,132.0,132.0,132.0,0.0,249262.53687315635,2949.8525073746314,678.0,0.0,678.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,1474.9262536873157,1474.9262536873157,37.0,132.0,68.66666666666667,54.84827557301445,3008.333333333333,0,0,0,0,0,1.0,103.0,37.0,132.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,369165,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,232.9581623393333,5.417631682310078,369165.0,0.0,369165.0,369165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.708815841155039,2.708815841155039,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,60.5,35.0,51.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,2995295,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001570796866419,1497647.5,711128.0974511554,2000491.0,994804.0,2995295.0,1497647.5,711128.0974511554,2000491.0,994804.0,0.0,0.0,0.0,0.0,0.0,0,120,0,1.001570796866419,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,14600,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,75363397,4,4,432.0,32.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,6.156834995110424,0.1061523275019038,10766199.57142857,13059128.36867706,24727393.0,294184.0,75066246.0,25022082.0,628.4560446045531,25022745.0,25021495.0,75069213.0,25023071.0,386.6484191096609,25023432.0,25022663.0,0,32,32,0.0530761637509519,0.0530761637509519,8.0,108.0,63.55555555555557,52.70462766947299,2777.777777777778,0,0,0,0,0,1.0,71.5,108.0,8.0,0,0,0,1,144,1,10,0,0,3,8,295087.0,803.9521130017633,295725.0,294184.0,24726995.0,619.6999273842139,24727393.0,24726281.0,VulnerabilityScan
17,241865,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,396.9156347549253,8.269075724060944,241865.0,0.0,241865.0,241865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.134537862030472,4.134537862030472,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,113556,1,1,38.0,232.0,38.0,38.0,38.0,0.0,232.0,232.0,232.0,0.0,2377.681496354221,17.61245552854979,113556.0,0.0,113556.0,113556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.806227764274896,8.806227764274896,38.0,232.0,102.66666666666669,112.0059522227874,12545.333333333334,0,0,0,0,0,1.0,154.0,38.0,232.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,6541,1,1,315.0,41.0,315.0,315.0,315.0,0.0,41.0,41.0,41.0,0.0,54425.92875707078,305.76364470264485,6541.0,0.0,6541.0,6541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,152.88182235132243,152.88182235132243,41.0,315.0,223.66666666666669,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,335.5,315.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,559235,2,2,62.0,158.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,393.3945479091973,7.152628143803589,186411.6666666667,300681.73108842736,533432.0,3301.0,559235.0,559235.0,0.0,559235.0,559235.0,533432.0,533432.0,0.0,533432.0,533432.0,0,16,16,3.5763140719017943,3.5763140719017943,31.0,79.0,50.2,26.29068276024797,691.2,0,0,0,0,0,1.0,62.75,31.0,79.0,220,4,393,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,26612,1,1,44.0,28.0,44.0,44.0,44.0,0.0,28.0,28.0,28.0,0.0,2705.54637005862,75.15406583496167,26612.0,0.0,26612.0,26612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,37.57703291748084,37.57703291748084,28.0,44.0,38.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,58.0,44.0,28.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,41602675,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.345745796394103,0.240369158954322,4622519.444444444,12703803.785829142,38448991.0,0.0,41602675.0,10400668.75,18740473.344802037,38482500.0,0.0,41510706.0,10377676.5,18753516.8903774,38479493.0,18793.0,0,40,40,0.120184579477161,0.120184579477161,4.0,48.0,24.363636363636367,19.221200416585468,369.4545454545454,0,0,0,0,0,1.0,26.8,39.2,13.6,144,6,138,2,98,2,34,0,0,4,8,3120175.0,0.0,3120175.0,3120175.0,38448991.0,0.0,38448991.0,38448991.0,VulnerabilityScan
6,2971491,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0095941734301064,1485745.5,726980.0172717954,1999798.0,971693.0,2971491.0,1485745.5,726980.0172717954,1999798.0,971693.0,0.0,0.0,0.0,0.0,0.0,0,120,0,1.0095941734301064,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,14600,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,126515,4,0,375.0,0.0,375.0,0.0,93.75,187.5,0.0,0.0,0.0,0.0,2964.075406078331,31.616804331502195,42171.66666666666,73043.4693065255,126515.0,0.0,126515.0,42171.66666666666,73043.4693065255,126515.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,0,31.616804331502195,0.0,0.0,375.0,75.0,167.70509831248424,28125.0,1,0,0,1,4,0.0,93.75,93.75,0.0,0,0,0,0,0,0,0,508,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,23996,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,14835.805967661276,83.3472245374229,23996.0,0.0,23996.0,23996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,41.67361226871145,41.67361226871145,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,8429,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.27607070826903,8429.0,0.0,8429.0,8429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,24,118.63803535413452,118.63803535413452,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1024,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,58566,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1229.382235426698,34.1495065396305,58566.0,0.0,58566.0,58566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,17.07475326981525,17.07475326981525,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,17602,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,20224.974434723328,113.62345188046812,17602.0,0.0,17602.0,17602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,56.81172594023406,56.81172594023406,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,650581,2,2,32.0,32.0,16.0,16.0,16.0,0.0,16.0,16.0,16.0,0.0,98.37360759075352,6.148350474422094,216860.3333333333,207689.7998755195,456202.0,84085.0,566496.0,566496.0,0.0,566496.0,566496.0,540287.0,540287.0,0.0,540287.0,540287.0,0,16,16,3.074175237211047,3.074175237211047,16.0,16.0,16.0,0.0,0.0,0,0,0,0,0,1.0,20.0,16.0,16.0,64,4,98,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,195426,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,122.80863344693132,10.234052787244275,195426.0,0.0,195426.0,195426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.1170263936221385,5.1170263936221385,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,6984,1,1,65.0,161.0,65.0,65.0,65.0,0.0,161.0,161.0,161.0,0.0,32359.679266895764,286.368843069874,6984.0,0.0,6984.0,6984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,143.184421534937,143.184421534937,65.0,161.0,97.0,55.42562584220407,3072.0,0,0,0,0,0,1.0,145.5,65.0,161.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,8035,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.9110143123833,8035.0,0.0,8035.0,8035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,24,124.45550715619166,124.45550715619166,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1024,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,87292,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,1099.7571369655868,22.911607020116392,87292.0,0.0,87292.0,87292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,11.455803510058196,11.455803510058196,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,317984,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,75.47549562242126,6.289624635201771,317984.0,0.0,317984.0,317984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.144812317600885,3.144812317600885,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,2997135,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009559128968164,1498567.5,704335.6297110774,1996608.0,1000527.0,2997135.0,1498567.5,704335.6297110774,1996608.0,1000527.0,0.0,0.0,0.0,0.0,0.0,0,120,0,1.0009559128968164,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,14600,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,112348,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.702745042190337,56174.0,77641.73878784529,111075.0,1273.0,1273.0,1273.0,0.0,1273.0,1273.0,0.0,0.0,0.0,0.0,0.0,0,64,32,17.80183002812689,8.900915014063445,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,35802,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.862800960840175,35802.0,0.0,35802.0,35802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,24,27.931400480420088,27.931400480420088,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1024,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,174192,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,137.77900248002203,11.481583540001836,174192.0,0.0,174192.0,174192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.740791770000918,5.740791770000918,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,71828,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,1002.3946093445452,27.844294704015145,71828.0,0.0,71828.0,71828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,13.922147352007572,13.922147352007572,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,69777,1,1,41.0,315.0,41.0,41.0,41.0,0.0,315.0,315.0,315.0,0.0,5101.967697092165,28.662739871304296,69777.0,0.0,69777.0,69777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,14.331369935652148,14.331369935652148,41.0,315.0,132.33333333333331,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,198.5,41.0,315.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,80570,2,0,72.0,0.0,44.0,28.0,36.0,11.31370849898476,0.0,0.0,0.0,0.0,893.6328658309544,24.82313516197096,80570.0,0.0,80570.0,80570.0,80570.0,80570.0,0.0,80570.0,80570.0,0.0,0.0,0.0,0.0,0.0,0,16,0,24.82313516197096,0.0,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0.0,50.0,36.0,0.0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,5709,2,2,92.0,238.0,46.0,46.0,46.0,0.0,128.0,110.0,119.0,12.727922061357855,57803.46820809249,700.6480994920302,1903.0,2399.8618710250803,4599.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,1110.0,0.0,1110.0,1110.0,0,16,16,350.3240497460151,350.3240497460151,46.0,128.0,75.2,40.487034961824506,1639.2,0,0,0,0,0,1.0,94.0,46.0,119.0,330,4,57803,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,158127,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,151.77673642072511,12.64806136839376,158127.0,0.0,158127.0,158127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,6.32403068419688,6.32403068419688,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,2867,1,1,28.0,44.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,25113.358911754447,697.5933031042902,2867.0,0.0,2867.0,2867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,348.7966515521451,348.7966515521451,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,50.0,28.0,44.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,19914,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,4419.001707341568,100.43185698503564,19914.0,0.0,19914.0,19914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,50.21592849251783,50.21592849251783,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,1201703,16,0,448.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,372.8042619515804,13.314437926842157,80113.53333333333,85152.26928178775,184530.0,216.0,1201703.0,80113.53333333333,85152.26928178775,184530.0,216.0,0.0,0.0,0.0,0.0,0.0,0,128,0,13.314437926842157,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0.0,29.75,28.0,0.0,448,16,372,0,0,0,0,0,0,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,112948,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.560895279243542,56474.0,78010.84852762466,111636.0,1312.0,1312.0,1312.0,0.0,1312.0,1312.0,0.0,0.0,0.0,0.0,0.0,0,64,32,17.707263519495697,8.853631759747849,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,27491,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,7784.365792441162,72.75108217234731,27491.0,0.0,27491.0,27491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,36.375541086173655,36.375541086173655,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,29569,1,1,44.0,28.0,44.0,44.0,44.0,0.0,28.0,28.0,28.0,0.0,2434.98258311069,67.63840508640806,29569.0,0.0,29569.0,29569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,33.81920254320403,33.81920254320403,28.0,44.0,38.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,58.0,44.0,28.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,41637798,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.340392928559767,0.240166398809082,4626422.0,12698381.604281517,38439518.0,105.0,41597272.0,10399318.0,18738057.811133116,38477531.0,105.0,41555232.0,10388808.0,18746108.962761797,38480044.0,37353.0,0,40,40,0.120083199404541,0.120083199404541,4.0,48.0,24.363636363636363,19.221200416585468,369.4545454545454,0,0,0,0,0,1.0,26.8,39.2,13.6,144,6,133,2,98,2,34,0,0,4,8,3157754.0,0.0,3157754.0,3157754.0,38439518.0,0.0,38439518.0,38439518.0,VulnerabilityScan
17,9807,1,1,44.0,28.0,44.0,44.0,44.0,0.0,28.0,28.0,28.0,0.0,7341.694707861731,203.9359641072703,9807.0,0.0,9807.0,9807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,101.96798205363515,101.96798205363515,28.0,44.0,38.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,58.0,44.0,28.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,90340,1,1,158.0,178.0,158.0,158.0,158.0,0.0,178.0,178.0,178.0,0.0,3719.282709763117,22.13858755811379,90340.0,0.0,90340.0,90340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,11.069293779056895,11.069293779056895,158.0,178.0,164.66666666666666,11.547005383792516,133.33333333333334,0,0,0,0,0,1.0,247.0,158.0,178.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,29779,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1614224789281,29779.0,0.0,29779.0,29779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,24,33.58071123946405,33.58071123946405,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1024,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,125753,4,0,375.0,0.0,375.0,0.0,93.75,187.5,0.0,0.0,0.0,0.0,2982.036213847781,31.808386281043,41917.66666666666,72315.33361835049,125420.0,0.0,125753.0,41917.66666666666,72315.33361835049,125420.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,0,31.808386281043,0.0,0.0,375.0,75.0,167.70509831248424,28125.0,1,0,0,1,4,0.0,93.75,93.75,0.0,0,0,0,0,0,0,0,508,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,4315934,2,1,128.0,16.0,64.0,64.0,64.0,0.0,16.0,16.0,16.0,0.0,33.364736346756,0.6950986738907499,2157967.0,2334995.284912156,3809058.0,506876.0,3809058.0,3809058.0,0.0,3809058.0,3809058.0,0.0,0.0,0.0,0.0,0.0,0,16,8,0.4633991159271666,0.2316995579635833,16.0,64.0,52.0,24.0,576.0,0,0,0,0,0,0.0,69.33333333333333,64.0,16.0,0,0,0,2,128,1,16,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,996043,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0079454401065013,996043.0,0.0,996043.0,996043.0,996043.0,996043.0,0.0,996043.0,996043.0,0.0,0.0,0.0,0.0,0.0,0,80,0,2.0079454401065013,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,65535,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,13388,1,1,161.0,65.0,161.0,161.0,161.0,0.0,65.0,65.0,65.0,0.0,16880.788766059155,149.38751120406334,13388.0,0.0,13388.0,13388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,74.69375560203167,74.69375560203167,65.0,161.0,129.0,55.42562584220407,3072.0,0,0,0,0,0,1.0,193.5,161.0,65.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,61064,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,393.03026333027645,32.7525219441897,61064.0,0.0,61064.0,61064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,16.37626097209485,16.37626097209485,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
6,95255,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.494409742270744,47627.5,65443.43970559616,93903.0,1352.0,1352.0,1352.0,0.0,1352.0,1352.0,0.0,0.0,0.0,0.0,0.0,0,64,32,20.99627316151383,10.498136580756915,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3650,508,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
17,30708,1,1,315.0,41.0,315.0,315.0,315.0,0.0,41.0,41.0,41.0,0.0,11593.070209717338,65.12960791976032,30708.0,0.0,30708.0,30708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,32.56480395988016,32.56480395988016,41.0,315.0,223.66666666666669,158.19397375795745,25025.33333333333,0,0,0,0,0,1.0,335.5,315.0,41.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VulnerabilityScan
