Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,116514997,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.82186886208305,0.120156206157736,8962692.076923076,1286155.8210046233,11335296.0,7512815.0,116514997.0,8962692.076923076,1286155.8210046233,11335296.0,7512815.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.120156206157736,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8962692.076923076,1286155.8210046233,11335296.0,7512815.0,DoS-UDP_Flood
17,116627847,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.80559189264636,0.1200399420903311,8971372.846153846,1302026.0365694077,11469255.0,7661488.0,116627847.0,8971372.846153846,1302026.0365694077,11469255.0,7661488.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1200399420903311,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8971372.846153846,1302026.0365694077,11469255.0,7661488.0,DoS-UDP_Flood
17,116627323,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.805667399225136,0.1200404814230367,8971332.538461538,1302013.4814809978,11467273.0,7657963.0,116627323.0,8971332.538461538,1302013.4814809978,11467273.0,7657963.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1200404814230367,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8971332.538461538,1302013.4814809978,11467273.0,7657963.0,DoS-UDP_Flood
17,116731284,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.790700254783456,0.1199335732484532,8979329.538461538,1347730.3397768177,11561410.0,7609238.0,116731284.0,8979329.538461538,1347730.3397768177,11561410.0,7609238.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1199335732484532,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8979329.538461538,1347730.3397768177,11561410.0,7609238.0,DoS-UDP_Flood
17,116780399,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.783638493990757,0.119883132099934,8983107.615384616,1343773.5492473885,11523545.0,7474597.0,116780399.0,8983107.615384616,1343773.5492473885,11523545.0,7474597.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.119883132099934,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8983107.615384616,1343773.5492473885,11523545.0,7474597.0,DoS-UDP_Flood
17,116773285,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.784660977894045,0.119890435556386,8982560.384615386,1346782.6928580906,11525623.0,7480148.0,116773285.0,8982560.384615386,1346782.6928580906,11525623.0,7480148.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.119890435556386,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8982560.384615386,1346782.6928580906,11525623.0,7480148.0,DoS-UDP_Flood
17,116755525,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.787214138260264,0.1199086724161447,8981194.230769232,1399037.0829957272,11553243.0,7311475.0,116755525.0,8981194.230769232,1399037.0829957272,11553243.0,7311475.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1199086724161447,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8981194.230769232,1399037.0829957272,11553243.0,7311475.0,DoS-UDP_Flood
17,116701494,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.79498636067161,0.1199641882905115,8977037.999999998,1389390.965441753,11557540.0,7277009.0,116701494.0,8977037.999999998,1389390.965441753,11557540.0,7277009.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1199641882905115,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8977037.999999998,1389390.965441753,11557540.0,7277009.0,DoS-UDP_Flood
17,116601866,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.809336481802102,0.1200666891557293,8969374.307692308,1371483.2022911296,11489576.0,7303671.0,116601866.0,8969374.307692308,1371483.2022911296,11489576.0,7303671.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1200666891557293,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8969374.307692308,1371483.2022911296,11489576.0,7303671.0,DoS-UDP_Flood
17,116619024,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.806863346755502,0.1200490239053964,8970694.153846154,1351406.6066831902,11403467.0,7288231.0,116619024.0,8970694.153846154,1351406.6066831902,11403467.0,7288231.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1200490239053964,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8970694.153846154,1351406.6066831902,11403467.0,7288231.0,DoS-UDP_Flood
17,116330516,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.848545569934547,0.120346754070961,8948501.230769232,1438385.3333085077,12376660.0,7416807.0,116330516.0,8948501.230769232,1438385.3333085077,12376660.0,7416807.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.120346754070961,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8948501.230769232,1438385.3333085077,12376660.0,7416807.0,DoS-UDP_Flood
17,116323938,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.849498337994714,0.1203535595571051,8947995.23076923,1437949.627051898,12376253.0,7425671.0,116323938.0,8947995.23076923,1437949.627051898,12376253.0,7425671.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1203535595571051,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8947995.23076923,1437949.627051898,12376253.0,7425671.0,DoS-UDP_Flood
17,116194794,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.868225610865146,0.1204873257918939,8938061.076923076,1443351.777751094,12426777.0,7399179.0,116194794.0,8938061.076923076,1443351.777751094,12426777.0,7399179.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1204873257918939,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8938061.076923076,1443351.777751094,12426777.0,7399179.0,DoS-UDP_Flood
17,116197051,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.86789796412303,0.1204849854580216,8938234.692307694,1445341.8162003746,12413489.0,7389060.0,116197051.0,8938234.692307694,1445341.8162003746,12413489.0,7389060.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1204849854580216,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8938234.692307694,1445341.8162003746,12413489.0,7389060.0,DoS-UDP_Flood
17,116102083,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.88169539559424,0.1205835385399588,8930929.461538462,1556761.344718827,12735492.0,7359852.0,116102083.0,8930929.461538462,1556761.344718827,12735492.0,7359852.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1205835385399588,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8930929.461538462,1556761.344718827,12735492.0,7359852.0,DoS-UDP_Flood
17,115964675,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.90169872851366,0.1207264194893833,8920359.615384612,1588059.641403702,13068934.0,7339840.0,115964675.0,8920359.615384612,1588059.641403702,13068934.0,7339840.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1207264194893833,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8920359.615384612,1588059.641403702,13068934.0,7339840.0,DoS-UDP_Flood
17,115666397,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.945284463213632,0.1210377461658116,8897415.153846154,1614294.8965101268,13024965.0,7269173.0,115666397.0,8897415.153846154,1614294.8965101268,13024965.0,7269173.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1210377461658116,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8897415.153846154,1614294.8965101268,13024965.0,7269173.0,DoS-UDP_Flood
17,115619941,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.952093064984354,0.1210863790356025,8893841.615384616,1719882.445679672,13244431.0,7186159.0,115619941.0,8893841.615384616,1719882.445679672,13244431.0,7186159.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1210863790356025,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8893841.615384616,1719882.445679672,13244431.0,7186159.0,DoS-UDP_Flood
17,115628393,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.950853930833407,0.1210775280773814,8894491.769230768,1723514.9334550384,13238337.0,7187549.0,115628393.0,8894491.769230768,1723514.9334550384,13238337.0,7187549.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1210775280773814,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8894491.769230768,1723514.9334550384,13238337.0,7187549.0,DoS-UDP_Flood
17,115738248,14,0,1960.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.934764728769697,0.1209626052054978,8902942.153846152,1519175.3574148838,12674777.0,7437500.0,115738248.0,8902942.153846152,1519175.3574148838,12674777.0,7437500.0,0.0,0.0,0.0,0.0,0.0,0,112,0,0.1209626052054978,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.0,140.0,0.0,0,0,0,1,150,0,0,0,0,13,8,0.0,0.0,0.0,0.0,8902942.153846152,1519175.3574148838,12674777.0,7437500.0,DoS-UDP_Flood
17,50397642,9,0,1260.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,25.00116969758228,0.1785797835541591,6299705.25,1487475.7687611731,9536879.0,4194357.0,50397642.0,6299705.25,1487475.7687611731,9536879.0,4194357.0,0.0,0.0,0.0,0.0,0.0,0,72,0,0.1785797835541591,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,155.55555555555554,140.0,0.0,0,0,0,1,157,0,0,0,0,8,8,4194357.0,0.0,4194357.0,4194357.0,6600469.285714286,1317977.291694197,9536879.0,5761256.0,DoS-UDP_Flood
17,106919842,13,0,1820.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.022097731869074,0.1215864123704934,8909986.833333334,1344788.9659804236,11831841.0,7721036.0,106919842.0,8909986.833333334,1344788.9659804236,11831841.0,7721036.0,0.0,0.0,0.0,0.0,0.0,0,104,0,0.1215864123704934,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.76923076923077,140.0,0.0,0,0,0,1,151,0,0,0,0,12,8,0.0,0.0,0.0,0.0,8909986.833333334,1344788.9659804236,11831841.0,7721036.0,DoS-UDP_Flood
17,106390049,13,0,1820.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.10686306761641,0.1221918790544029,8865837.416666664,1219282.0480916002,11345933.0,7671763.0,106390049.0,8865837.416666664,1219282.0480916002,11345933.0,7671763.0,0.0,0.0,0.0,0.0,0.0,0,104,0,0.1221918790544029,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.76923076923077,140.0,0.0,0,0,0,1,151,0,0,0,0,12,8,0.0,0.0,0.0,0.0,8865837.416666664,1219282.0480916002,11345933.0,7671763.0,DoS-UDP_Flood
17,97954614,12,0,1680.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.150800063384455,0.1225057147384603,8904964.90909091,1235076.9470912698,11147354.0,7627668.0,97954614.0,8904964.90909091,1235076.9470912698,11147354.0,7627668.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.1225057147384603,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,151.66666666666666,140.0,0.0,0,0,0,1,152,0,0,0,0,11,8,0.0,0.0,0.0,0.0,8904964.90909091,1235076.9470912698,11147354.0,7627668.0,DoS-UDP_Flood
17,56531822,9,0,1260.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,22.28833169396168,0.1592023692425834,7066477.75,1743898.1156246937,10249803.0,5834000.0,56531822.0,7066477.75,1743898.1156246937,10249803.0,5834000.0,0.0,0.0,0.0,0.0,0.0,0,72,0,0.1592023692425834,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,155.55555555555554,140.0,0.0,0,0,0,1,157,0,0,0,0,8,8,0.0,0.0,0.0,0.0,7066477.75,1743898.1156246937,10249803.0,5834000.0,DoS-UDP_Flood
17,106565256,13,0,1820.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.078737182407743,0.121990979874341,8880438.0,1211015.0552826638,11378874.0,7860379.0,106565256.0,8880438.0,1211015.0552826638,11378874.0,7860379.0,0.0,0.0,0.0,0.0,0.0,0,104,0,0.121990979874341,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.76923076923077,140.0,0.0,0,0,0,1,151,0,0,0,0,12,8,0.0,0.0,0.0,0.0,8880438.0,1211015.0552826638,11378874.0,7860379.0,DoS-UDP_Flood
17,56618670,9,0,1260.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,22.25414337708745,0.158958166979196,7077333.749999999,1592719.2616838615,10254844.0,5816557.0,56618670.0,7077333.749999999,1592719.2616838615,10254844.0,5816557.0,0.0,0.0,0.0,0.0,0.0,0,72,0,0.158958166979196,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,155.55555555555554,140.0,0.0,0,0,0,1,157,0,0,0,0,8,8,0.0,0.0,0.0,0.0,7077333.749999999,1592719.2616838615,10254844.0,5816557.0,DoS-UDP_Flood
17,106993771,13,0,1820.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.01033605031082,0.1215024003593629,8916147.583333332,1229927.970473767,11156068.0,7742949.0,106993771.0,8916147.583333332,1229927.970473767,11156068.0,7742949.0,0.0,0.0,0.0,0.0,0.0,0,104,0,0.1215024003593629,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.76923076923077,140.0,0.0,0,0,0,1,151,0,0,0,0,12,8,0.0,0.0,0.0,0.0,8916147.583333332,1229927.970473767,11156068.0,7742949.0,DoS-UDP_Flood
17,49939115,9,0,1260.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,25.23072345194744,0.1802194532281959,6242389375,1485433.7353734132,9407887.0,4068672.0,49939115.0,6242389375,1485433.7353734132,9407887.0,4068672.0,0.0,0.0,0.0,0.0,0.0,0,72,0,0.1802194532281959,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,155.55555555555554,140.0,0.0,0,0,0,1,157,0,0,0,0,8,8,4068672.0,0.0,4068672.0,4068672.0,6552920.428571428,1293930.684793156,9407887.0,5688807.0,DoS-UDP_Flood
17,56643922,9,0,1260.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,22.24422242513504,0.1588873030366788,7080490.25,1473032.8803784144,10177604.0,5810055.0,56643922.0,7080490.25,1473032.8803784144,10177604.0,5810055.0,0.0,0.0,0.0,0.0,0.0,0,72,0,0.1588873030366788,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,155.55555555555554,140.0,0.0,0,0,0,1,157,0,0,0,0,8,8,0.0,0.0,0.0,0.0,7080490.25,1473032.8803784144,10177604.0,5810055.0,DoS-UDP_Flood
17,107129896,13,0,1820.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.98872180366907,0.1213480128833505,8927491.333333334,1468668.7528084333,12531097.0,7691228.0,107129896.0,8927491.333333334,1468668.7528084333,12531097.0,7691228.0,0.0,0.0,0.0,0.0,0.0,0,104,0,0.1213480128833505,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.76923076923077,140.0,0.0,0,0,0,1,151,0,0,0,0,12,8,0.0,0.0,0.0,0.0,8927491.333333334,1468668.7528084333,12531097.0,7691228.0,DoS-UDP_Flood
17,56618077,9,0,1260.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,22.25437646001294,0.1589598318572352,7077259625,1561764.4367756378,10119208.0,5807415.0,56618077.0,7077259625,1561764.4367756378,10119208.0,5807415.0,0.0,0.0,0.0,0.0,0.0,0,72,0,0.1589598318572352,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,155.55555555555554,140.0,0.0,0,0,0,1,157,0,0,0,0,8,8,0.0,0.0,0.0,0.0,7077259625,1561764.4367756378,10119208.0,5807415.0,DoS-UDP_Flood
17,49694,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,1931.8227552622045,40.24630740129593,49694.0,0.0,49694.0,49694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,20.123153700647965,20.123153700647965,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS-UDP_Flood
17,98109505,12,0,1680.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.123723129578526,0.122312308068418,8919045.909090908,1256776.9924872478,11466733.0,7689445.0,98109505.0,8919045.909090908,1256776.9924872478,11466733.0,7689445.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.122312308068418,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,151.66666666666666,140.0,0.0,0,0,0,1,152,0,0,0,0,11,8,0.0,0.0,0.0,0.0,8919045.909090908,1256776.9924872478,11466733.0,7689445.0,DoS-UDP_Flood
17,106891225,13,0,1820.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.026654900811547,0.1216189635772253,8907602.083333332,1234380.757684115,11253560.0,7718363.0,106891225.0,8907602.083333332,1234380.757684115,11253560.0,7718363.0,0.0,0.0,0.0,0.0,0.0,0,104,0,0.1216189635772253,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.76923076923077,140.0,0.0,0,0,0,1,151,0,0,0,0,12,8,0.0,0.0,0.0,0.0,8907602.083333332,1234380.757684115,11253560.0,7718363.0,DoS-UDP_Flood
17,56488247,9,0,1260.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,22.305524899719405,0.1593251778551386,7061030875,1506893.1516849438,10180858.0,5889665.0,56488247.0,7061030875,1506893.1516849438,10180858.0,5889665.0,0.0,0.0,0.0,0.0,0.0,0,72,0,0.1593251778551386,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,155.55555555555554,140.0,0.0,0,0,0,1,157,0,0,0,0,8,8,0.0,0.0,0.0,0.0,7061030875,1506893.1516849438,10180858.0,5889665.0,DoS-UDP_Flood
17,98182295,12,0,1680.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.111028011720443,0.122221628655146,8925663.181818182,1247713.300212899,11361652.0,7668614.0,98182295.0,8925663.181818182,1247713.300212899,11361652.0,7668614.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.122221628655146,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,151.66666666666666,140.0,0.0,0,0,0,1,152,0,0,0,0,11,8,0.0,0.0,0.0,0.0,8925663.181818182,1247713.300212899,11361652.0,7668614.0,DoS-UDP_Flood
17,97766209,12,0,1680.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.183851324336405,0.1227417951738314,8887837.181818182,1286577.2417269645,11556953.0,7590902.0,97766209.0,8887837.181818182,1286577.2417269645,11556953.0,7590902.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.1227417951738314,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,151.66666666666666,140.0,0.0,0,0,0,1,152,0,0,0,0,11,8,0.0,0.0,0.0,0.0,8887837.181818182,1286577.2417269645,11556953.0,7590902.0,DoS-UDP_Flood
17,107096201,13,0,1820.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,16.99406685770301,0.1213861918407357,8924683.416666668,1468132.8794749323,12522190.0,7692076.0,107096201.0,8924683.416666668,1468132.8794749323,12522190.0,7692076.0,0.0,0.0,0.0,0.0,0.0,0,104,0,0.1213861918407357,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.76923076923077,140.0,0.0,0,0,0,1,151,0,0,0,0,12,8,0.0,0.0,0.0,0.0,8924683.416666668,1468132.8794749323,12522190.0,7692076.0,DoS-UDP_Flood
17,98046175,12,0,1680.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.13478368737995,0.1223913120527139,8913288.636363637,1173912.6926820644,10954742.0,7701840.0,98046175.0,8913288.636363637,1173912.6926820644,10954742.0,7701840.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.1223913120527139,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,151.66666666666666,140.0,0.0,0,0,0,1,152,0,0,0,0,11,8,0.0,0.0,0.0,0.0,8913288.636363637,1173912.6926820644,10954742.0,7701840.0,DoS-UDP_Flood
17,98193206,12,0,1680.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.109126674201878,0.1222080476728705,8926655.09090909,1254422.9305751277,11406517.0,7612319.0,98193206.0,8926655.09090909,1254422.9305751277,11406517.0,7612319.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.1222080476728705,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,151.66666666666666,140.0,0.0,0,0,0,1,152,0,0,0,0,11,8,0.0,0.0,0.0,0.0,8926655.09090909,1254422.9305751277,11406517.0,7612319.0,DoS-UDP_Flood
17,46168098,8,0,1120.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,24.259175675809733,0.1732798262557838,6595442.571428572,1364965.7658124445,9620339.0,5842978.0,46168098.0,6595442.571428572,1364965.7658124445,9620339.0,5842978.0,0.0,0.0,0.0,0.0,0.0,0,64,0,0.1732798262557838,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,157.5,140.0,0.0,0,0,0,1,160,0,0,0,0,7,8,0.0,0.0,0.0,0.0,6595442.571428572,1364965.7658124445,9620339.0,5842978.0,DoS-UDP_Flood
17,97819605,12,0,1680.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.174471313802588,0.1226747950985899,8892691.363636363,1370419.2794926865,11437210.0,7476416.0,97819605.0,8892691.363636363,1370419.2794926865,11437210.0,7476416.0,0.0,0.0,0.0,0.0,0.0,0,96,0,0.1226747950985899,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,151.66666666666666,140.0,0.0,0,0,0,1,152,0,0,0,0,11,8,0.0,0.0,0.0,0.0,8892691.363636363,1370419.2794926865,11437210.0,7476416.0,DoS-UDP_Flood
17,106868513,13,0,1820.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,17.0302734538844,0.1216448103848885,8905709.416666668,1289736.5930934364,11377314.0,7633490.0,106868513.0,8905709.416666668,1289736.5930934364,11377314.0,7633490.0,0.0,0.0,0.0,0.0,0.0,0,104,0,0.1216448103848885,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,150.76923076923077,140.0,0.0,0,0,0,1,151,0,0,0,0,12,8,0.0,0.0,0.0,0.0,8905709.416666668,1289736.5930934364,11377314.0,7633490.0,DoS-UDP_Flood
17,50380647,9,0,1260.0,0.0,140.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,25.009603389968373,0.1786400242140598,6297580875,1512792.4738808065,9625819.0,4226739.0,50380647.0,6297580875,1512792.4738808065,9625819.0,4226739.0,0.0,0.0,0.0,0.0,0.0,0,72,0,0.1786400242140598,0.0,140.0,140.0,140.0,0.0,0.0,0,0,0,0,0,0.0,155.55555555555554,140.0,0.0,0,0,0,1,157,0,0,0,0,8,8,4226739.0,0.0,4226739.0,4226739.0,6593415.428571428,1361296.8590252283,9625819.0,5742034.0,DoS-UDP_Flood
