Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
17,173872,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,138.03257568786233,11.502714640655194,173872.0,0.0,173872.0,173872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.751357320327597,5.751357320327597,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,9991488,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200170385031739,9991488.0,0.0,9991488.0,9991488.0,9991488.0,9991488.0,0.0,9991488.0,9991488.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0.200170385031739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,9991488.0,0.0,9991488.0,9991488.0,DictionaryBruteForce
17,45151,1,1,30.0,232.0,30.0,30.0,30.0,0.0,232.0,232.0,232.0,0.0,5802.750769639654,44.29580740182942,45151.0,0.0,45151.0,45151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,22.14790370091471,22.14790370091471,30.0,232.0,97.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,1.0,146.0,30.0,232.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,29278,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,3278.912494022816,68.31067695880867,29278.0,0.0,29278.0,29278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,34.155338479404335,34.155338479404335,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,5039407,4,0,1476.0,0.0,441.0,297.0,369.0,83.13843876330611,0.0,0.0,0.0,0.0,292.89160411135674,0.7937441845836227,1679802.3333333335,2886296.214677962,5012584.0,1983.0,5039407.0,1679802.3333333335,2886296.214677962,5012584.0,1983.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0.7937441845836227,0.0,297.0,441.0,354.6,78.87204828074393,6220.8,0,0,0,0,0,0.0,443.25,369.0,0.0,0,0,0,4,1476,0,0,0,0,3,8,1983.0,0.0,1983.0,1983.0,5012584.0,0.0,5012584.0,5012584.0,DictionaryBruteForce
17,4920079,4,0,212.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,43.08873902227992,0.8129950758920741,1640026.3333333335,2840605.4709827853,4920075.0,1.0,4920079.0,1640026.3333333335,2840605.4709827853,4920075.0,1.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0.8129950758920741,0.0,53.0,53.0,53.0,0.0,0.0,0,0,0,0,0,0.0,66.25,53.0,0.0,0,0,0,4,212,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,25128,1,1,65.0,113.0,65.0,65.0,65.0,0.0,113.0,113.0,113.0,0.0,7083.73129576568,79.59248646927729,25128.0,0.0,25128.0,25128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,39.796243234638645,39.796243234638645,65.0,113.0,81.0,27.712812921102035,768.0,0,0,0,0,0,1.0,121.5,65.0,113.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,13494,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,6521.416926041203,148.21402104639097,13494.0,0.0,13494.0,13494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,74.10701052319548,74.10701052319548,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,18065,2,2,92.0,238.0,46.0,46.0,46.0,0.0,128.0,110.0,119.0,12.727922061357855,18267.36783836147,221.42264046498752,6021.666666666666,9488.85674532677,16960.0,2.0,2.0,2.0,0.0,2.0,2.0,1103.0,1103.0,0.0,1103.0,1103.0,0,16,16,110.71132023249376,110.71132023249376,46.0,128.0,75.2,40.487034961824506,1639.1999999999998,0,0,0,0,0,1.0,94.0,46.0,119.0,330,4,18267,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,7007426,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5708230097613589,2335808.6666666665,1532963.2366467025,4007585.0,996086.0,7007426.0,2335808.6666666665,1532963.2366467025,4007585.0,996086.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.5708230097613589,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,14600,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,10176,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,8647.798742138366,196.54088050314468,10176.0,0.0,10176.0,10176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,98.27044025157234,98.27044025157234,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,82273,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,291.7117401820768,24.30931168183973,82273.0,0.0,82273.0,82273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,12.154655840919864,12.154655840919864,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,14040,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.45014245014244,14040.0,0.0,14040.0,14040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,71.22507122507122,71.22507122507122,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1321,454,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,5442,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.2679162072768,2721.0,516.1879502661797,3086.0,2356.0,5442.0,5442.0,0.0,5442.0,5442.0,0.0,0.0,0.0,0.0,0.0,0,64,32,367.5119441381845,183.75597206909225,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,131,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,30102840,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328778281384746,10034280.0,17340477.755478453,30057339.0,22739.0,30080078.0,30080078.0,0.0,30080078.0,30080078.0,30080101.0,30080101.0,0.0,30080101.0,30080101.0,0,40,40,0.0664389140692373,0.0664389140692373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,1.0,0.0,0.0,0.0,0,0,0,2,0,2,0,4338,268,0,20,22739.0,0.0,22739.0,22739.0,30057339.0,0.0,30057339.0,30057339.0,DictionaryBruteForce
17,100729,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,953.0522491040316,19.855255189667325,100729.0,0.0,100729.0,100729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.927627594833664,9.927627594833664,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,39358,1,1,33.0,234.0,33.0,33.0,33.0,0.0,234.0,234.0,234.0,0.0,6783.881294781239,50.81559022308044,39358.0,0.0,39358.0,39358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,25.40779511154022,25.40779511154022,33.0,234.0,100.0,116.04740410711476,13467.0,0,0,0,0,0,1.0,150.0,33.0,234.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,192160,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,124.89592006661115,10.407993338884264,192160.0,0.0,192160.0,192160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.203996669442132,5.203996669442132,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,41379,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,2755.02066265497,48.33369583605211,41379.0,0.0,41379.0,41379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,24.16684791802605,24.16684791802605,37.0,77.0,50.333333333333336,23.094010767585036,533.3333333333334,0,0,0,0,0,1.0,75.5,37.0,77.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,10163074,4,3,63.0,0.0,63.0,0.0,15.75,31.5,0.0,0.0,0.0,0.0,6.198911864658272,0.6887679849620302,1693845.6666666667,4094088.564123774,10050777.0,2476.0,10109290.0,3369763.333333333,5791977.128607323,10057749.0,14158.0,10146440.0,5073220.0,7115390.6791238105,10104561.0,41879.0,0,136,104,0.3935817056925886,0.2951862792694415,0.0,63.0,7875,22.27386360737625,496125,1,2,0,1,6,0.0,9.0,15.75,0.0,0,0,0,4,63,3,0,64240,7240,1,32,58513.0,0.0,58513.0,58513.0,10050777.0,0.0,10050777.0,10050777.0,DictionaryBruteForce
6,135437,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.53402689073148,45145.66666666666,78183.33015632765,135424.0,3.0,13.0,6.5,4.949747468305833,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0,96,32,22.15052016804861,7.383506722682871,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,501,502,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,105147,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,913.0075037804216,19.02098966209212,105147.0,0.0,105147.0,105147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.510494831046058,9.510494831046058,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,69759,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,344.04162903711347,28.67013575309279,69759.0,0.0,69759.0,69759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,14.335067876546397,14.335067876546397,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,19211,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.10702201863516,19211.0,0.0,19211.0,19211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,32,52.05351100931758,52.05351100931758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,115,1000,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,6978464,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5731920376747662,2326154.6666666665,1546341.2038603683,4009267.0,968342.0,6978464.0,2326154.6666666665,1546341.2038603683,4009267.0,968342.0,0.0,0.0,0.0,0.0,0.0,0,160,0,0.5731920376747662,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,14600,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,115988,1,1,64.0,16.0,64.0,64.0,64.0,0.0,16.0,16.0,16.0,0.0,689.7265234334586,17.243163085836468,115988.0,0.0,115988.0,115988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.621581542918234,8.621581542918234,16.0,64.0,48.0,27.712812921102035,768.0,0,0,0,0,0,1.0,72.0,64.0,16.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,15151,1,1,43.0,109.0,43.0,43.0,43.0,0.0,109.0,109.0,109.0,0.0,10032.341099597386,132.0044881525972,15151.0,0.0,15151.0,15151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,66.0022440762986,66.0022440762986,43.0,109.0,65.0,38.1051177665153,1452.0,0,0,0,0,0,1.0,97.5,43.0,109.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,176109,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,136.27923615488135,11.35660301290678,176109.0,0.0,176109.0,176109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.67830150645339,5.67830150645339,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,13747,1,1,166.0,33.0,166.0,166.0,166.0,0.0,33.0,33.0,33.0,0.0,14475.885647777695,145.4862879173638,13747.0,0.0,13747.0,13747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,72.7431439586819,72.7431439586819,33.0,166.0,121.66666666666666,76.78758580222024,5896.333333333334,0,0,0,0,0,1.0,182.5,166.0,33.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,47023,2,2,64.0,108.0,32.0,32.0,32.0,0.0,60.0,48.0,54.0,8.48528137423857,3657.784488441826,85.06475554515875,15674.333333333332,27145.277606488635,47019.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,16,16,42.53237777257937,42.53237777257937,32.0,60.0,40.8,12.77497553813705,163.2,0,0,0,0,0,1.0,51.0,32.0,54.0,172,4,3657,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,11292,1,1,51.0,35.0,51.0,51.0,51.0,0.0,35.0,35.0,35.0,0.0,7616.011335458732,177.11654268508678,11292.0,0.0,11292.0,11292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,88.55827134254339,88.55827134254339,35.0,51.0,45.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,68.5,51.0,35.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,29210,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,3286.5457035261898,68.46970215679562,29210.0,0.0,29210.0,29210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,34.23485107839781,34.23485107839781,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,247177,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,97.09641269211942,8.091367724343284,247177.0,0.0,247177.0,247177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.045683862171642,4.045683862171642,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,18089,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.8466471336171,9044.5,12587.207811901731,17945.0,144.0,144.0,144.0,0.0,144.0,144.0,0.0,0.0,0.0,0.0,0.0,0,76,32,110.5644314224114,55.2822157112057,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,501,502,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,261462,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,91.79154140945911,7.649295117454925,261462.0,0.0,261462.0,261462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,3.824647558727463,3.824647558727463,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,13463,1,1,51.0,35.0,51.0,51.0,51.0,0.0,35.0,35.0,35.0,0.0,6387.877887543638,148.55529971031717,13463.0,0.0,13463.0,13463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,74.27764985515859,74.27764985515859,35.0,51.0,45.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,68.5,51.0,35.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,35929,1,1,34.0,66.0,34.0,34.0,34.0,0.0,66.0,66.0,66.0,0.0,2783.266998803195,55.6653399760639,35929.0,0.0,35929.0,35929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,27.83266998803195,27.83266998803195,34.0,66.0,44.66666666666666,18.475208614068023,341.3333333333333,0,0,0,0,0,1.0,67.0,34.0,66.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
0,58636426,135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302323132722994,437585.2686567164,513093.0893261407,2323929.0,1.0,58636426.0,437585.2686567164,513093.0893261407,2323929.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2.302323132722994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,11082,1,1,51.0,35.0,51.0,51.0,51.0,0.0,35.0,35.0,35.0,0.0,7760.332070023462,180.4728388377549,11082.0,0.0,11082.0,11082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,90.23641941887746,90.23641941887746,35.0,51.0,45.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,68.5,51.0,35.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,15495,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.6108422071636,7747.5,9417.955218623629,14407.0,1088.0,0.0,0.0,0.0,0.0,0.0,1088.0,1088.0,0.0,1088.0,1088.0,0,20,64,64.53694740238787,129.07389480477573,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,502,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,17078,2,2,92.0,238.0,46.0,46.0,46.0,0.0,128.0,110.0,119.0,12.727922061357855,19323.105750087838,234.21946363742828,5692.666666666667,6322.132973398561,12498.0,2.0,2.0,2.0,0.0,2.0,2.0,4578.0,4578.0,0.0,4578.0,4578.0,0,16,16,117.10973181871414,117.10973181871414,46.0,128.0,75.2,40.487034961824506,1639.2,0,0,0,0,0,1.0,94.0,46.0,119.0,330,4,19323,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,11178,1,1,51.0,35.0,51.0,51.0,51.0,0.0,35.0,35.0,35.0,0.0,7693.684022186438,178.92288423689388,11178.0,0.0,11178.0,11178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,89.46144211844694,89.46144211844694,35.0,51.0,45.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,68.5,51.0,35.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,121004,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,793.3622029023834,16.528379227132987,121004.0,0.0,121004.0,121004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.264189613566494,8.264189613566494,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,10272,1,1,52.0,36.0,52.0,52.0,52.0,0.0,36.0,36.0,36.0,0.0,8566.978193146417,194.70404984423675,10272.0,0.0,10272.0,10272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,97.35202492211836,97.35202492211836,36.0,52.0,46.66666666666666,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,70.0,52.0,36.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
6,10162651,4,3,63.0,0.0,63.0,0.0,15.75,31.5,0.0,0.0,0.0,0.0,6.199169881953045,0.6887966535503384,1693775.1666666667,4094231.015391653,10050997.0,1945.0,10109090.0,3369696.6666666665,5792224.752115057,10057969.0,14270.0,10146436.0,5073218.0,7115389.264910248,10104558.0,41878.0,0,136,104,0.3935980877430505,0.2951985658072878,0.0,63.0,7875,22.27386360737625,496125,1,2,0,1,6,0.0,9.0,15.75,0.0,0,0,0,4,63,3,0,64240,7240,1,32,58093.0,0.0,58093.0,58093.0,10050997.0,0.0,10050997.0,10050997.0,DictionaryBruteForce
17,123469,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,777.5231029651168,16.19839797843993,123469.0,0.0,123469.0,123469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.099198989219966,8.099198989219966,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,151254,2,2,104.0,312.0,52.0,52.0,52.0,0.0,164.0,148.0,156.0,11.31370849898476,2750.3404868631574,26.44558160445344,50418.0,87141.27264964633,151040.0,1.0,213.0,213.0,0.0,213.0,213.0,1.0,1.0,0.0,1.0,1.0,0,16,16,13.22279080222672,13.22279080222672,52.0,164.0,93.6,57.243340223994615,3276.8,0,0,0,0,0,1.0,117.0,52.0,156.0,416,4,2750,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,106180,1,1,35.0,511.0,35.0,35.0,35.0,0.0,511.0,511.0,511.0,0.0,5142.211339235261,18.83593897155773,106180.0,0.0,106180.0,106180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.417969485778867,9.417969485778867,35.0,511.0,193.66666666666663,274.81872813426185,75525.33333333333,0,0,0,0,0,1.0,290.5,35.0,511.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
17,4057,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,22183.87971407444,492.9751047572098,4057.0,0.0,4057.0,4057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,246.4875523786049,246.4875523786049,37.0,53.0,42.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,63.5,37.0,53.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DictionaryBruteForce
