Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,301497,1,1,141.0,0.0,141.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,467.6663449387556,6.6335651764362495,301497.0,0.0,301497.0,301497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32,20,3.3167825882181248,3.3167825882181248,0.0,141.0,94.0,81.40638795573723,6627.0,1,0,1,1,1,1.0,141.0,141.0,0.0,0,0,0,0,0,0,0,1825,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
6,1582389,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527823436588601,527463.0,665107.1934936503,1294859.0,117400.0,1582389.0,791194.5,878317.8390084651,1412259.0,170130.0,0.0,0.0,0.0,0.0,0.0,0,80,32,1.8958675774414508,0.6319558591471502,0.0,0.0,0.0,0.0,0.0,0,1,2,0,2,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1825,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,119761808,675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636187456355034,177688.14243323434,1998724.7930382048,50853391.0,1.0,119761808.0,177688.14243323434,1998724.7930382048,50853391.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5400,0,5.636187456355034,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,39,0,0,0,0,0,0,8,21930989.0,5075749.654072588,25520086.0,18341892.0,29181557.0,30648601.56429836,50853391.0,7509723.0,Mirai-udpplain
17,80361468,3,3,111.0,201.0,37.0,37.0,37.0,0.0,67.0,67.0,67.0,0.0,3.882457697263569,0.0746626480242994,16072293.6,21901806.4154922,40067906.0,73364.0,80278521.0,40139260.5,2841.8621535887346,40141270.0,40137251.0,80288104.0,40144052.0,41.01219330881976,40144081.0,40144023.0,0,24,24,0.0373313240121497,0.0373313240121497,37.0,67.0,49.85714285714285,16.035674514745462,257.1428571428572,0,0,0,0,0,1.0,58.16666666666666,37.0,67.0,0,0,0,1,55,1,100,0,0,2,8,74740.5,1946.6649686065653,76117.0,73364.0,40064520.0,4788.5271221953,40067906.0,40061134.0,Mirai-udpplain
6,4183318,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4780894017619507,4183318.0,0.0,4183318.0,4183318.0,4183318.0,4183318.0,0.0,4183318.0,4183318.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0.4780894017619507,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,2920,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
6,61472748,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650694841232736,20490916.0,35348367.56720722,61307695.0,80599.0,61388294.0,61388294.0,0.0,61388294.0,61388294.0,61392149.0,61392149.0,0.0,61392149.0,61392149.0,0,64,64,0.0325347420616368,0.0325347420616368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,1.0,0.0,0.0,0.0,0,0,0,2,0,2,0,477,441,0,32,80599.0,0.0,80599.0,80599.0,61307695.0,0.0,61307695.0,61307695.0,Mirai-udpplain
6,43506,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.970670712085685,43506.0,0.0,43506.0,43506.0,43506.0,43506.0,0.0,43506.0,43506.0,0.0,0.0,0.0,0.0,0.0,0,40,0,45.970670712085685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
6,4827440,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214473924067414,2413720.0,3281733.4831750123,4734256.0,93184.0,4827440.0,4827440.0,0.0,4827440.0,4827440.0,0.0,0.0,0.0,0.0,0.0,0,52,32,0.4142982616044943,0.2071491308022471,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,1184,219,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
0,6603165,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8173103352710405,600287.7272727273,290650.869165083,1445524.0,420130.0,6603165.0,600287.7272727273,290650.869165083,1445524.0,420130.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.8173103352710405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
6,21986021,9,8,214.0,2896.0,214.0,0.0,23.77777777777778,71.33333333333333,1448.0,0.0,362.0,670.2937522353272,141.45351721441546,0.7732185828440716,1374126.3125,2738064.09868439,9691091.0,2.0,21986021.0,2748252625,3645412.823594017,10107405.0,2.0,12176897.0,1739556.714285714,2786939.353559786,7991692.0,388.0,0,300,288,0.4093510144468614,0.3638675683972102,0.0,1448.0,172.77777777777777,466.6441591210909,217756.77124183005,1,7,1,1,13,0.0,182.94117647058823,23.77777777777778,362.0,0,0,0,3,71,2,965,29200,219,1,20,2806076.0,3379633.831243852,5195838.0,416314.0,8186934.5,2127198.5222316463,9691091.0,6682778.0,Mirai-udpplain
6,5663394,2,3,165.0,309.0,165.0,0.0,82.5,116.67261889578036,309.0,0.0,103.0,178.40123317959436,83.69539537598831,0.8828628204218177,1415848.5,2723460.0111772646,5500080.0,12493.0,12954.0,12954.0,0.0,12954.0,12954.0,5512573.0,2756286.5,3880309.980051143,5500080.0,12493.0,1,40,60,0.353145128168727,0.5297176922530906,0.0,309.0,106.5,127.96679256744696,16375.5,2,0,0,2,5,1.0,127.8,82.5,103.0,0,0,0,2,165,3,309,3906,28944,0,20,163314.0,0.0,163314.0,163314.0,5500080.0,0.0,5500080.0,5500080.0,Mirai-udpplain
17,33839007,4,4,124.0,316.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,13.002745618392408,0.2364135566980437,4834143.857142857,11109166.288123569,29959011.0,58924.0,33780083.0,11260027.666666668,16278705.112166213,30056970.0,1811965.0,33741048.0,11247016.0,16256691.384371052,30018538.0,1811394.0,0,32,32,0.1182067783490218,0.1182067783490218,31.0,79.0,52.333333333333336,25.29822128134704,640.0,0,0,0,0,0,1.0,58875,31.0,79.0,0,0,0,1,41,1,105,0,0,3,8,97959.0,0.0,97959.0,97959.0,29959011.0,0.0,29959011.0,29959011.0,Mirai-udpplain
6,24017376,10,12,134.0,456.0,67.0,0.0,13.4,28.24968043083752,152.0,0.0,38.0,68.74458656373011,24.565547876670625,0.9160034801470402,1143684.5714285714,1230374.1176189692,3896036.0,1.0,24017376.0,2668597.333333333,1233791.272388689,4595762.0,7997.0,23146167.0,2104197.0,1724288.032199899,6104510.0,1.0,0,220,268,0.4163652182486547,0.4996382618983856,0.0,152.0,25.65217391304348,53.57883630319665,2870.6916996047435,0,12,1,5,17,1.0,26.818181818181817,13.4,38.0,0,0,0,1,14,1,50,4380,4029,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
6,652,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067.4846625766872,652.0,0.0,652.0,652.0,652.0,652.0,0.0,652.0,652.0,0.0,0.0,0.0,0.0,0.0,0,40,0,3067.4846625766872,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4380,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,116788178,21,0,3612.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,30.927787913602007,0.1798127204279186,5839408.9,4519114.134574547,16360884.0,3942.0,116788178.0,5839408.9,4519114.134574547,16360884.0,3942.0,0.0,0.0,0.0,0.0,0.0,0,168,0,0.1798127204279186,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,180.1904761904762,172.0,0.0,0,0,0,1,200,0,0,0,0,20,8,4432164.6,2478455.99383009,7031414.0,867619.0,8602486.818181818,4300007.51560666,16360884.0,5065068.0,Mirai-udpplain
6,39596446,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798410443199877,2199802.5555555555,5441374.041943063,23757310.0,157313.0,39596446.0,4399605.111111111,7319068.533445452,23915087.0,1683712.0,15630823.0,1953852875,125550.9682086323,2017253.0,1644602.0,0,236,216,0.2525479180631514,0.2272931262568363,0.0,0.0,0.0,0.0,0.0,0,18,1,0,10,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,4380,26883,0,20,15839136.0,0.0,15839136.0,15839136.0,23757310.0,0.0,23757310.0,23757310.0,Mirai-udpplain
6,245080,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,126.48930961318752,8.160600620205647,245080.0,0.0,245080.0,245080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44,32,4.080300310102824,4.080300310102824,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,1,0,0,1,2,1.0,15.5,0.0,31.0,0,0,0,0,0,0,0,7,1063,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
6,30695259,12,18,300.0,21.0,69.0,0.0,25.0,31.65725537979909,5.0,0.0,1.166666666666667,1.5434872662825796,10.457641031795822,0.9773496291397964,1058457.206896552,2792078.291290102,14358387.0,247.0,30570580.0,2779143.636363636,4405768.088875975,14474590.0,428.0,30553295.0,1797252.647058824,3551367.437697502,14475018.0,247.0,0,244,364,0.3909398516559186,0.5864097774838779,0.0,69.0,10.35483870967742,22.55740586015566,508.836559139785,1,2,1,17,29,1.0,10.7,25.0,1.1666666666666667,121,5,116,2,60,3,4,5744,26883,9,20,1141348.0,0.0,1141348.0,1141348.0,14358387.0,0.0,14358387.0,14358387.0,Mirai-udpplain
17,110865175,11,2,132.0,72.0,48.0,4.0,12.0,17.798876369029593,36.0,36.0,36.0,0.0,1.8400728632774,0.1172595452088539,9238764.583333332,10877985.377901398,40251825.0,14163.0,110711852.0,11071185.2,11069893.90705367,40251825.0,14163.0,40251282.0,40251282.0,0.0,40251282.0,40251282.0,0,88,16,0.0992196151767225,0.0180399300321313,4.0,48.0,14.857142857142856,18.122901545822085,328.43956043956047,0,0,0,0,0,0.0,16.0,12.0,36.0,0,0,0,1,16,0,9,0,0,10,8,165878.0,0.0,165878.0,165878.0,13816476375,10681692.16095711,40251825.0,9884080.0,Mirai-udpplain
6,22465201,17,17,823.0,800.0,341.0,0.0,48.41176470588236,92.23140654322243,405.0,0.0,47.05882352941177,106.32113535666092,72.24506916274642,1.5134518493736155,680763.6666666665,875475.464140046,2870963.0,2.0,22465201.0,1404075.0625,1232289.005721005,3027536.0,1965.0,21715130.0,1357195.6249999998,1186543.8010924489,3649412.0,2.0,0,360,368,0.7567259246868078,0.7567259246868078,0.0,405.0,46.37142857142858,96.8932358818915,9388.299159663868,0,12,1,10,29,1.0,47.73529411764706,48.41176470588236,47.05882352941177,1125,5,1247,2,102,2,100,4380,65535,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,51865069,103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9859223555645904,508481.06862745096,2879451.503529989,26530465.0,3.0,51865069.0,508481.06862745096,2879451.503529989,26530465.0,3.0,0.0,0.0,0.0,0.0,0.0,0,824,0,1.9859223555645904,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,25,0,0,0,0,0,0,8,2548493.6666666665,1966847.9957999636,4812300.0,1258867.0,14739862.666666666,10217946.27111409,26530465.0,8466807.0,Mirai-udpplain
0,119003119,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604973740226086,3966770.633333333,14136753.033285044,77402848.0,144504.0,119003119.0,3966770.633333333,14136753.033285044,77402848.0,144504.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2604973740226086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,9952975.5,2727208.324553242,11881403.0,8024548.0,46540813.0,43645508.459433146,77402848.0,15678778.0,Mirai-udpplain
6,14903785,6,9,333.0,760.0,111.0,0.0,55.49999999999999,60.79720388307344,152.0,0.0,84.44444444444444,80.11103405759894,73.33707511212756,1.006455742618402,1064556.0714285714,1650792.5612487553,5368255.0,376.0,14903785.0,2980757.0,2986078.451017404,6490875.0,545.0,9360967.0,1170120875,1321507.6799175185,4192035.0,376.0,0,124,184,0.4025822970473608,0.6038734455710412,0.0,152.0,68.3125,72.0265865265505,5187.829166666666,0,2,1,8,14,1.0,72.86666666666666,55.5,84.44444444444444,567,4,335,1,83,2,190,2920,3985,3,20,9535530.0,0.0,9535530.0,9535530.0,5368255.0,0.0,5368255.0,5368255.0,Mirai-udpplain
6,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,40,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4380,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
6,23576676,2,1,64.0,76.0,64.0,0.0,32.0,45.254833995939045,76.0,76.0,76.0,0.0,5.938072016598099,0.1272444003556735,11788338.0,9673717.155592363,18628689.0,4947987.0,18628689.0,18628689.0,0.0,18628689.0,18628689.0,0.0,0.0,0.0,0.0,0.0,0,76,32,0.0848296002371157,0.0424148001185578,0.0,76.0,35.0,40.710359042058734,1657.3333333333333,1,0,0,1,3,0.0,46.66666666666666,32.0,76.0,0,0,0,1,32,0,38,23,1123,1,32,0.0,0.0,0.0,0.0,18628689.0,0.0,18628689.0,18628689.0,Mirai-udpplain
6,9376293,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133039144574513,9376293.0,0.0,9376293.0,9376293.0,9376293.0,9376293.0,0.0,9376293.0,9376293.0,0.0,0.0,0.0,0.0,0.0,0,40,0,0.2133039144574513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,1680,0,0,20,0.0,0.0,0.0,0.0,9376293.0,0.0,9376293.0,9376293.0,Mirai-udpplain
6,90204457,8,12,256.0,108.0,37.0,27.0,32.0,5.345224838248488,27.0,0.0,9.0,13.293881025767934,4.035277325598224,0.2217185343735288,4747602.999999999,11171282.423114266,29875417.0,7624.0,90107636.0,12872519.42857143,15983459.69325345,29973292.0,56965.0,90112118.0,8192010.727272728,13974588.653127454,29967666.0,7624.0,1,256,384,0.0886874137494115,0.1330311206241172,0.0,37.0,18.619047619047617,15.422309134744353,237.84761904761908,0,0,0,12,20,1.0,19.55,32.0,9.0,0,0,0,2,85,4,36,1033,269,7,32,158408.66666666666,6670.191701393096,166104.0,154282.0,29858437.666666668,15910.026566078805,29875417.0,29843873.0,Mirai-udpplain
17,105331860,17,0,2924.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,27.759881957842573,0.1613946625455963,6583241.249999999,6206059.121385749,21960500.0,47975.0,105331860.0,6583241.249999999,6206059.121385749,21960500.0,47975.0,0.0,0.0,0.0,0.0,0.0,0,136,0,0.1613946625455963,0.0,172.0,172.0,172.0,0.0,0.0,0,0,0,0,0,0.0,182.11764705882356,172.0,0.0,0,0,0,1,208,0,0,0,0,16,8,3709291.5,1373280.9689628943,5703438.0,2777698.0,10054966.0,6311706.904803565,21960500.0,5484016.0,Mirai-udpplain
0,29715,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30607437321218,29715.0,0.0,29715.0,29715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33.65303718660609,33.65303718660609,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
0,60346352,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657100995930955,6705150.222222222,16359946.64002985,50315990.0,1000198.0,10030362.0,1253795.25,468937.72486508574,2014495.0,1000198.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.1491390896337859,0.0165710099593095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,10030362.0,0.0,10030362.0,10030362.0,50315990.0,0.0,50315990.0,50315990.0,Mirai-udpplain
6,21671625,17,20,562.0,1625.0,289.0,0.0,33.05882352941177,74.38285302090402,1173.0,0.0,81.25,259.4512174003551,100.91536744475783,1.707301598288084,601989.5833333334,1280903.4282574237,7098793.0,1.0,21578177.0,1348636.0624999998,2369555.263046028,9109961.0,3.0,21481993.0,1130631.2105263155,1674070.8845994936,7192058.0,1.0,0,576,688,0.7844358694837144,0.9228657288043698,0.0,1173.0,57.55263157894736,193.980452814114,37628.41607396871,2,10,0,13,33,1.0,59.108108108108105,33.05882352941177,81.25,2080,10,974,2,93,3,270,29200,7,5,32,14479381.0,0.0,14479381.0,14479381.0,7098793.0,0.0,7098793.0,7098793.0,Mirai-udpplain
17,85133885,12,10,372.0,790.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,13.64908931384959,0.2584164930332969,4053994.523809524,14228788.98352049,65555509.0,4.0,85029655.0,7729968.636363636,19363360.024636563,65624799.0,4.0,85039071.0,9448785.666666668,21257244.3389054,65713602.0,863456.0,0,96,80,0.1409544507454346,0.1174620422878622,31.0,79.0,51.8695652173913,24.32975048974569,591.9367588932807,0,0,0,0,0,0.0,54.22727272727273,31.0,79.0,235,4,222,2,74,2,158,0,0,11,8,3799876.0,3872385.434354386,6538066.0,1061686.0,37274679.0,39995133.3411679,65555509.0,8993849.0,Mirai-udpplain
17,25136400,2,2,216.0,16.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,9.229643067424137,0.159131777024554,8378800.0,14320468.195197845,24914592.0,72219.0,25064181.0,25064181.0,0.0,25064181.0,25064181.0,24986811.0,24986811.0,0.0,24986811.0,24986811.0,0,16,16,0.079565888512277,0.079565888512277,8.0,108.0,68.0,54.77225575051661,3000.0,0,0,0,0,0,1.0,85.0,108.0,8.0,0,0,0,2,216,2,16,0,0,1,8,149589.0,0.0,149589.0,149589.0,24914592.0,0.0,24914592.0,24914592.0,Mirai-udpplain
17,35080614,6,0,1128.0,0.0,188.0,188.0,188.0,0.0,0.0,0.0,0.0,0.0,32.154511320696955,0.1710346346845582,7016122.8,2749435.331797913,10031420.0,4981368.0,35080614.0,7016122.8,2749435.331797913,10031420.0,4981368.0,0.0,0.0,0.0,0.0,0.0,0,48,0,0.1710346346845582,0.0,188.0,188.0,188.0,0.0,0.0,0,0,0,0,0,0.0,219.33333333333331,188.0,0.0,0,0,0,1,225,0,0,0,0,5,8,9970980.0,0.0,9970980.0,9970980.0,8369878.0,2871641.171154049,10031420.0,5053995.0,Mirai-udpplain
17,1444014,7,7,196.0,476.0,28.0,28.0,28.0,0.0,68.0,68.0,68.0,0.0,465.3694493266686,9.695196860972263,111077.99999999996,342976.71740221663,1246021.0,0.0,1336608.0,222768.0,544806.6931156408,1334850.0,289.0,1355185.0,225864.16666666663,553249.5100228889,1355180.0,0.0,0,56,56,4.847598430486132,4.847598430486132,28.0,68.0,46.66666666666666,20.65591117977289,426.6666666666667,0,0,0,0,0,1.0,50.0,28.0,68.0,576,12,5276,7,196,7,476,0,0,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,77134,1,1,46.0,206.0,46.0,46.0,46.0,0.0,206.0,206.0,206.0,0.0,3267.0417714626496,25.928902948116267,77134.0,0.0,77134.0,77134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,12.964451474058134,12.964451474058134,46.0,206.0,99.33333333333334,92.37604307034012,8533.333333333334,0,0,0,0,0,1.0,149.0,46.0,206.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,106542,1,1,46.0,110.0,46.0,46.0,46.0,0.0,110.0,110.0,110.0,0.0,1464.211296953314,18.771939704529668,106542.0,0.0,106542.0,106542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.385969852264834,9.385969852264834,46.0,110.0,67.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,1.0,101.0,46.0,110.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,36570856,10115,0,5178880.0,0.0,512.0,512.0,512.0,0.0,0.0,0.0,0.0,0.0,141612.21711627423,276.5863615552231,3615.864741941863,119335.31565080232,11430525.0,0.0,36570856.0,3615.864741941863,119335.31565080232,11430525.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80920,0,276.5863615552231,0.0,512.0,512.0,512.0,0.0,0.0,0,0,0,0,0,0.0,512.0506178942165,512.0,0.0,1035776,2023,254982,2528,1294720,0,0,0,0,10114,8,8547330.0,0.0,8547330.0,8547330.0,11430525.0,0.0,11430525.0,11430525.0,Mirai-udpplain
17,2647708,2,2,70.0,1022.0,35.0,35.0,35.0,0.0,511.0,511.0,511.0,0.0,412.432186630852,1.5107406103694212,882569.3333333333,1237130.4773556965,2310984.0,153683.0,2494025.0,2494025.0,0.0,2494025.0,2494025.0,2464667.0,2464667.0,0.0,2464667.0,2464667.0,0,16,16,0.7553703051847106,0.7553703051847106,35.0,511.0,225.4,260.71593737245905,67972.8,0,0,0,0,0,1.0,281.75,35.0,511.0,0,0,0,2,70,2,1022,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,77122,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,1141.0492466481678,25.932937423822,77122.0,0.0,77122.0,77122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,12.966468711910998,12.966468711910998,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,106418,1,1,37.0,132.0,37.0,37.0,37.0,0.0,132.0,132.0,132.0,0.0,1588.0772049841191,18.793813076735137,106418.0,0.0,106418.0,106418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.396906538367569,9.396906538367569,37.0,132.0,68.66666666666667,54.84827557301445,3008.333333333333,0,0,0,0,0,1.0,103.0,37.0,132.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,5802896,4,4,124.0,316.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,75.82420915349853,1.3786219846090642,828985.142857143,1390313.5169834213,3835162.0,19207.0,5783524.0,1927841.3333333333,1669124.9273150088,3854369.0,916138.0,5783689.0,1927896.3333333333,1691846.9811511715,3880171.0,890002.0,0,32,32,0.6893109923045321,0.6893109923045321,31.0,79.0,52.333333333333336,25.29822128134704,640.0,0,0,0,0,0,1.0,58875,31.0,79.0,330,6,169,4,124,4,316,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,61169,1,1,259.0,171.0,259.0,259.0,259.0,0.0,171.0,171.0,171.0,0.0,7029.704588925763,32.6963004136082,61169.0,0.0,61169.0,61169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,16.3481502068041,16.3481502068041,171.0,259.0,229.66666666666663,50.80682368868706,2581.333333333333,0,0,0,0,0,1.0,344.5,259.0,171.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
17,24143815,2,2,74.0,400.0,37.0,37.0,37.0,0.0,200.0,200.0,200.0,0.0,19.632357189615643,0.1656739003343092,8047938.333333334,13772230.234969657,23950740.0,96448.0,24047188.0,24047188.0,0.0,24047188.0,24047188.0,24047367.0,24047367.0,0.0,24047367.0,24047367.0,0,16,16,0.0828369501671546,0.0828369501671546,37.0,200.0,102.2,89.27877687334208,7970.7,0,0,0,0,0,1.0,127.75,37.0,200.0,0,0,0,2,74,2,400,0,0,1,8,96448.0,0.0,96448.0,96448.0,23950740.0,0.0,23950740.0,23950740.0,Mirai-udpplain
17,76879,1,1,37.0,314.0,37.0,37.0,37.0,0.0,314.0,314.0,314.0,0.0,4565.616098024168,26.014906541448248,76879.0,0.0,76879.0,76879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,13.007453270724124,13.007453270724124,37.0,314.0,129.33333333333331,159.92602456552632,25576.33333333333,0,0,0,0,0,1.0,194.0,37.0,314.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai-udpplain
